151.423,-1134.494,141.27839,25.43993,100.237
151.723,-1134.194,141.2814,25.44261,100.235
151.723,-1134.494,141.28137,25.4399,100.237
152.023,-1133.894,141.28442,25.44529,100.233
152.023,-1134.194,141.28438,25.44258,100.235
152.023,-1136.294,141.28416,25.42363,100.251
152.023,-1136.594,141.28413,25.42092,100.253
152.323,-1136.294,141.28714,25.4236,100.251
152.623,-1135.394,141.29022,25.43169,100.244
152.623,-1135.694,141.29019,25.42898,100.246
152.623,-1135.994,141.29015,25.42628,100.248
153.223,-1210.994,141.28809,24.74932,100.804
153.523,-1206.494,141.29153,24.7899,100.772
153.523,-1210.694,141.29109,24.752,100.802
153.823,-1207.094,141.29443,24.78446,100.776
154.123,-1206.194,141.29749,24.79255,100.769
154.123,-1210.094,141.29708,24.75735,100.798
154.423,-1205.894,141.30049,24.79523,100.767
154.423,-1206.194,141.30046,24.79252,100.769
154.423,-1206.494,141.30043,24.78982,100.772
154.423,-1206.794,141.3004,24.78711,100.774
154.423,-1208.894,141.30017,24.76816,100.789
154.423,-1209.194,141.30014,24.76545,100.791
155.023,-1205.594,141.30646,24.79788,100.765
155.023,-1209.494,141.30604,24.76268,100.794
155.323,-1205.594,141.30942,24.79785,100.765
155.623,-1209.194,141.312,24.76533,100.791
156.223,-1204.994,141.31839,24.80318,100.761
156.223,-1205.294,141.31835,24.80047,100.763
156.223,-1205.594,141.31832,24.79776,100.765
156.223,-1208.594,141.318,24.77069,100.787
156.523,-1208.594,141.32096,24.77066,100.787
157.423,-1204.694,141.33028,24.80577,100.759
157.423,-1204.994,141.33025,24.80306,100.761
157.723,-1204.994,141.33322,24.80303,100.761
158.023,-1205.294,141.33615,24.80029,100.763
158.023,-1205.594,141.33612,24.79759,100.765
158.323,-1205.894,141.33905,24.79485,100.767
158.323,-1206.194,141.33902,24.79214,100.77
158.323,-1207.694,141.33886,24.7786,100.781
158.323,-1207.994,141.33882,24.7759,100.783
158.623,-1207.694,141.34182,24.77857,100.781
170.923,-1267.394,141.45648,24.23849,101.215
170.923,-1267.694,141.45644,24.23578,101.217
171.223,-1267.694,141.45939,24.23575,101.217
171.523,-1267.694,141.46235,24.23572,101.217
171.823,-1267.094,141.46537,24.2411,101.213
171.823,-1267.394,141.46533,24.23839,101.215
171.823,-1268.294,141.46523,24.23027,101.221
172.123,-1267.394,141.46829,24.23836,101.215
172.123,-1268.294,141.46818,24.23024,101.221
232.723,-884.594,142.13078,27.68368,98.293
233.023,-884.594,142.13382,27.68363,98.293
233.623,-884.894,142.13984,27.68083,98.296
233.923,-884.594,142.14294,27.68348,98.294
233.923,-884.894,142.14288,27.68078,98.296
233.923,-885.794,142.14271,27.67266,98.303
234.223,-992.894,142.12591,26.70675,99.158
234.523,-993.494,142.12881,26.70129,99.163
234.523,-1004.294,142.12686,26.60388,99.248
234.823,-994.094,142.13171,26.69583,99.168
234.823,-1003.994,142.12993,26.60654,99.245
234.823,-1004.294,142.12987,26.60383,99.248
234.823,-1004.594,142.12982,26.60113,99.25
234.823,-1004.894,142.12976,26.59842,99.252
235.123,-994.094,142.13473,26.69578,99.168
235.123,-994.394,142.13467,26.69307,99.17
235.123,-994.694,142.13462,26.69037,99.173
235.123,-994.994,142.13456,26.68766,99.175
235.423,-995.294,142.13752,26.68491,99.177
236.023,-993.194,142.14393,26.70375,99.161
236.023,-994.094,142.14376,26.69563,99.168
236.023,-994.394,142.14371,26.69293,99.17
236.023,-994.694,142.14365,26.69022,99.173
236.023,-994.994,142.1436,26.68751,99.175
236.023,-995.894,142.14344,26.6794,99.182
236.323,-993.194,142.14694,26.7037,99.161
236.323,-994.094,142.14677,26.69558,99.168
236.323,-995.594,142.1465,26.68205,99.18
236.323,-995.894,142.14645,26.67935,99.182
236.323,-996.194,142.14639,26.67664,99.185
236.323,-996.494,142.14634,26.67394,99.187
236.323,-996.794,142.14628,26.67123,99.189
236.323,-997.094,142.14623,26.66853,99.192
236.623,-995.894,142.14946,26.6793,99.182
236.623,-997.094,142.14924,26.66848,99.192
236.623,-998.294,142.14902,26.65765,99.201
236.923,-993.194,142.15296,26.7036,99.161
236.923,-993.494,142.15291,26.7009,99.163
236.923,-995.894,142.15247,26.67925,99.182
236.923,-997.094,142.15225,26.66843,99.192
236.923,-997.394,142.1522,26.66572,99.194
236.923,-997.694,142.15214,26.66302,99.196
236.923,-997.994,142.15209,26.66031,99.199
236.923,-998.294,142.15203,26.6576,99.201
236.923,-998.594,142.15198,26.6549,99.203
237.223,-890.594,142.17521,27.62882,98.343
237.223,-890.894,142.17516,27.62611,98.345
237.223,-993.494,142.15592,26.70085,99.163
237.223,-995.594,142.15554,26.68191,99.18
237.223,-995.894,142.15548,26.6792,99.182
237.223,-999.494,142.15483,26.64673,99.211
237.223,-999.794,142.15477,26.64403,99.213
237.523,-890.594,142.17825,27.62876,98.343
237.523,-947.294,142.16749,27.11745,98.798
237.523,-996.194,142.15844,26.67645,99.185
237.523,-996.494,142.15838,26.67374,99.187
237.523,-996.794,142.15833,26.67103,99.189
237.523,-1009.094,142.15609,26.5601,99.286
237.523,-1009.394,142.15603,26.5574,99.288
237.523,-1009.694,142.15598,26.55469,99.29
237.523,-1009.994,142.15592,26.55198,99.293
237.523,-1010.294,142.15587,26.54928,99.295
237.523,-1010.594,142.15581,26.54657,99.297
237.823,-890.894,142.18123,27.62601,98.345
237.823,-997.694,142.16118,26.66287,99.197
237.823,-997.994,142.16112,26.66016,99.199
238.123,-995.294,142.16463,26.68446,99.178
238.123,-999.794,142.1638,26.64388,99.213
238.123,-1000.094,142.16375,26.64117,99.215
238.123,-1000.394,142.16369,26.63847,99.218
238.123,-1000.694,142.16364,26.63576,99.22
238.123,-1000.994,142.16358,26.63306,99.222
238.423,-998.594,142.16703,26.65465,99.204
239.023,-943.994,142.18323,27.14696,98.772
239.023,-1000.994,142.17261,26.63291,99.223
239.323,-941.594,142.18671,27.16855,98.753
239.323,-941.894,142.18665,27.16585,98.755
239.323,-943.994,142.18626,27.14691,98.772
239.323,-949.394,142.18524,27.09821,98.815
239.323,-949.694,142.18518,27.09551,98.818
239.323,-1001.294,142.17557,26.63015,99.225
239.323,-1001.594,142.17552,26.62745,99.227
239.623,-941.894,142.18968,27.1658,98.755
239.623,-943.094,142.18945,27.15497,98.765
239.623,-943.394,142.18939,27.15227,98.767
239.623,-949.694,142.1882,27.09545,98.818
239.623,-949.994,142.18815,27.09275,98.82
239.623,-950.294,142.18809,27.09004,98.822
239.623,-1001.894,142.17847,26.62469,99.23
239.623,-1002.194,142.17842,26.62199,99.232
239.623,-1002.494,142.17836,26.61928,99.234
239.923,-941.894,142.1927,27.16574,98.756
239.923,-943.094,142.19247,27.15492,98.765
239.923,-944.894,142.19213,27.13869,98.779
239.923,-946.094,142.19191,27.12787,98.789
239.923,-946.394,142.19185,27.12516,98.791
239.923,-949.694,142.19123,27.0954,98.818
239.923,-952.394,142.19072,27.07106,98.839
239.923,-954.794,142.19026,27.04941,98.858
239.923,-955.094,142.19021,27.04671,98.861
239.923,-998.594,142.18209,26.6544,99.204
240.223,-941.594,142.19578,27.1684,98.753
240.223,-941.894,142.19573,27.16569,98.756
240.223,-942.194,142.19567,27.16299,98.758
240.223,-942.494,142.19561,27.16028,98.76
240.223,-942.794,142.19556,27.15758,98.763
240.223,-945.494,142.19504,27.13323,98.784
240.223,-949.094,142.19436,27.10076,98.813
240.223,-949.394,142.1943,27.09806,98.815
240.223,-952.394,142.19374,27.071,98.839
240.223,-952.694,142.19368,27.0683,98.842
240.223,-954.194,142.1934,27.05477,98.854
240.223,-955.094,142.19323,27.04666,98.861
240.223,-955.394,142.19317,27.04395,98.863
240.523,-941.894,142.19875,27.16564,98.756
240.523,-949.094,142.19738,27.10071,98.813
240.523,-952.394,142.19676,27.07095,98.839
240.523,-955.094,142.19625,27.0466,98.861
240.823,-946.694,142.20086,27.12231,98.794
240.823,-949.094,142.20041,27.10066,98.813
240.823,-952.394,142.19978,27.0709,98.839
240.823,-954.494,142.19938,27.05196,98.856
240.823,-954.794,142.19933,27.04926,98.858
240.823,-955.094,142.19927,27.04655,98.861
241.123,-946.394,142.20394,27.12496,98.792
241.123,-946.694,142.20389,27.12225,98.794
241.123,-947.894,142.20366,27.11143,98.804
241.123,-949.094,142.20343,27.10061,98.813
241.423,-946.394,142.20697,27.12491,98.792
241.423,-947.894,142.20668,27.11138,98.804
241.723,-946.094,142.21005,27.12756,98.789
241.723,-946.394,142.20999,27.12486,98.792
241.723,-947.894,142.20971,27.11133,98.804
241.723,-950.894,142.20913,27.08428,98.827
241.723,-951.194,142.20908,27.08157,98.83
241.723,-951.494,142.20902,27.07887,98.832
241.723,-951.794,142.20896,27.07616,98.835
241.723,-952.094,142.20891,27.07346,98.837
241.723,-952.394,142.20885,27.07075,98.839
241.723,-952.694,142.20879,27.06804,98.842
241.723,-954.794,142.20839,27.04911,98.858
241.723,-955.094,142.20834,27.0464,98.861
241.723,-955.394,142.20828,27.0437,98.863
242.023,-947.594,142.21279,27.11398,98.801
242.023,-947.894,142.21273,27.11128,98.804
242.023,-949.394,142.21244,27.09775,98.816
242.023,-955.694,142.21124,27.04094,98.866
242.323,-949.394,142.21546,27.0977,98.816
242.323,-955.694,142.21426,27.04089,98.866
242.623,-949.994,142.21837,27.09224,98.82
242.923,-946.994,142.22197,27.11924,98.797
242.923,-947.294,142.22191,27.11654,98.799
242.923,-950.294,142.22134,27.08948,98.823
242.923,-950.594,142.22128,27.08678,98.825
242.923,-950.894,142.22122,27.08407,98.828
242.923,-951.194,142.22117,27.08137,98.83
242.923,-951.494,142.22111,27.07866,98.832
242.923,-951.794,142.22105,27.07596,98.835
242.923,-953.894,142.22065,27.05702,98.852
242.923,-954.194,142.22059,27.05431,98.854
242.923,-954.494,142.22054,27.05161,98.856
242.923,-954.794,142.22048,27.0489,98.859
242.923,-955.094,142.22042,27.0462,98.861
242.923,-955.394,142.22036,27.04349,98.863
243.223,-953.894,142.22367,27.05697,98.852
243.223,-955.694,142.22333,27.04073,98.866
243.223,-955.994,142.22327,27.03803,98.868
243.223,-1009.094,142.21325,26.55916,99.287
243.523,-947.894,142.22784,27.11102,98.804
243.523,-953.894,142.22669,27.05692,98.852
243.823,-947.894,142.23087,27.11097,98.804
243.823,-951.794,142.23012,27.0758,98.835
243.823,-952.094,142.23006,27.0731,98.837
243.823,-952.394,142.23,27.07039,98.84
243.823,-952.694,142.22995,27.06769,98.842
243.823,-952.994,142.22989,27.06498,98.845
245.023,-1007.894,142.23153,26.56968,99.277
245.023,-1008.194,142.23147,26.56697,99.28
