54.673,-33.044,140.36827,35.38228,90.499
54.673,-34.844,140.36816,35.36605,90.517
54.673,-36.644,140.36805,35.34983,90.535
54.673,-38.444,140.36794,35.3336,90.554
54.673,-40.244,140.36784,35.31738,90.572
54.673,-42.044,140.36773,35.30115,90.59
54.673,-49.244,140.3673,35.23625,90.663
54.673,-51.044,140.3672,35.22003,90.681
54.673,-52.844,140.36709,35.2038,90.699
56.473,125.356,140.39822,36.80979,88.87
56.473,-27.644,140.38841,35.43086,90.445
56.473,-40.244,140.38763,35.31729,90.572
56.473,-42.044,140.38752,35.30106,90.59
56.473,-49.244,140.38708,35.23616,90.663
58.273,125.356,140.41839,36.80969,88.87
58.273,123.556,140.41827,36.79347,88.889
58.273,121.756,140.41814,36.77725,88.908
58.273,119.956,140.41802,36.76103,88.926
58.273,-16.844,140.40893,35.52812,90.335
58.273,-18.644,140.40881,35.51189,90.353
58.273,-20.444,140.4087,35.49567,90.372
60.073,123.556,140.43843,36.79337,88.889
60.073,121.756,140.43831,36.77715,88.908
60.073,119.956,140.43818,36.76093,88.927
60.073,-16.844,140.42878,35.52802,90.335
61.873,121.756,140.45847,36.77705,88.908
61.873,119.956,140.45834,36.76083,88.927
63.673,121.756,140.47863,36.77694,88.908
63.673,119.956,140.4785,36.76072,88.927
63.673,-6.044,140.46924,35.62516,90.226
63.673,-7.844,140.46911,35.60894,90.244
63.673,-9.644,140.46898,35.59271,90.262
63.673,-11.444,140.46885,35.57649,90.281
65.473,123.556,140.49894,36.79305,88.889
65.473,121.756,140.4988,36.77683,88.908
65.473,119.956,140.49866,36.76061,88.927
65.473,-6.044,140.48911,35.62505,90.226
65.473,-7.844,140.48898,35.60883,90.244
65.473,-9.644,140.48885,35.59261,90.263
67.273,125.356,140.51925,36.80916,88.871
67.273,123.556,140.51911,36.79293,88.889
67.273,121.756,140.51896,36.77671,88.908
67.273,119.956,140.51882,36.76049,88.927
67.273,-6.044,140.50898,35.62494,90.226
67.273,-7.844,140.50885,35.60872,90.244
69.073,127.156,140.53957,36.82526,88.852
69.073,125.356,140.53942,36.80904,88.871
69.073,69.556,140.53486,36.30618,89.451
69.073,67.756,140.53472,36.28996,89.47
69.073,65.956,140.53457,36.27374,89.488
69.073,64.156,140.53443,36.25752,89.507
69.073,62.356,140.53428,36.2413,89.525
69.073,60.556,140.53414,36.22507,89.544
69.073,58.756,140.53399,36.20885,89.562
69.073,56.956,140.53385,36.19263,89.581
69.073,55.156,140.5337,36.17641,89.6
69.073,53.356,140.53356,36.16019,89.618
69.073,51.556,140.53341,36.14396,89.637
69.073,49.756,140.53327,36.12774,89.655
69.073,-0.644,140.52928,35.6735,90.171
69.073,-2.444,140.52913,35.65728,90.19
69.073,-4.244,140.52899,35.64105,90.208
69.073,-6.044,140.52885,35.62483,90.226
70.873,128.956,140.5599,36.84136,88.833
70.873,127.156,140.55974,36.82514,88.852
70.873,125.356,140.55958,36.80892,88.871
70.873,58.756,140.55401,36.20873,89.563
70.873,56.956,140.55386,36.19251,89.581
70.873,55.156,140.55371,36.17629,89.6
70.873,53.356,140.55356,36.16007,89.618
70.873,51.556,140.55341,36.14385,89.637
70.873,49.756,140.55326,36.12762,89.655
70.873,-0.644,140.54916,35.67339,90.171
70.873,-2.444,140.54901,35.65716,90.19
70.873,-4.244,140.54887,35.64094,90.208
72.673,137.956,140.58087,36.92233,88.739
72.673,128.956,140.58009,36.84123,88.833
72.673,127.156,140.57992,36.82501,88.852
72.673,125.356,140.57975,36.80879,88.871
72.673,49.756,140.57326,36.1275,89.655
72.673,-0.644,140.56904,35.67327,90.171
72.673,-2.444,140.56889,35.65704,90.19
74.473,130.756,140.60043,36.85732,88.815
74.473,101.956,140.59785,36.5978,89.115
74.473,100.156,140.59769,36.58158,89.134
74.473,98.356,140.59753,36.56535,89.153
74.473,96.556,140.59737,36.54913,89.171
74.473,94.756,140.59721,36.53291,89.19
74.473,92.956,140.59705,36.51669,89.209
74.473,91.156,140.59689,36.50047,89.228
74.473,89.356,140.59673,36.48425,89.246
74.473,87.556,140.59657,36.46803,89.265
74.473,85.756,140.59641,36.45181,89.284
74.473,83.956,140.59625,36.43559,89.302
74.473,82.156,140.5961,36.41937,89.321
74.473,80.356,140.59594,36.40314,89.34
74.473,78.556,140.59578,36.38692,89.358
74.473,76.756,140.59562,36.3707,89.377
74.473,74.956,140.59546,36.35448,89.396
74.473,46.156,140.59294,36.09493,89.693
74.473,44.356,140.59279,36.07871,89.711
74.473,42.556,140.59263,36.06249,89.73
74.473,40.756,140.59248,36.04627,89.748
74.473,38.956,140.59232,36.03004,89.767
74.473,-0.644,140.58892,35.67314,90.172
76.273,134.356,140.62094,36.88963,88.777
76.273,132.556,140.62078,36.87341,88.796
76.273,130.756,140.62061,36.85719,88.815
76.273,101.956,140.61797,36.59767,89.115
76.273,100.156,140.6178,36.58144,89.134
76.273,98.356,140.61764,36.56522,89.153
76.273,96.556,140.61747,36.549,89.172
76.273,94.756,140.61731,36.53278,89.19
76.273,92.956,140.61715,36.51656,89.209
76.273,40.756,140.61245,36.04614,89.748
76.273,38.956,140.61229,36.02992,89.767
78.073,134.356,140.64113,36.8895,88.777
78.073,132.556,140.64097,36.87328,88.796
78.073,130.756,140.6408,36.85706,88.815
78.073,101.956,140.63808,36.59753,89.116
78.073,100.156,140.63791,36.58131,89.134
79.873,132.556,140.66116,36.87314,88.796
79.873,130.756,140.66098,36.85692,88.815
79.873,112.756,140.65924,36.69472,89.003
79.873,110.956,140.65907,36.6785,89.022
79.873,109.156,140.65889,36.66228,89.041
79.873,107.356,140.65872,36.64606,89.06
79.873,105.556,140.65855,36.62983,89.078
79.873,103.756,140.65837,36.61361,89.097
79.873,31.756,140.65156,35.96476,89.841
79.873,29.956,140.6514,35.94854,89.859
79.873,28.156,140.65123,35.93232,89.878
79.873,26.356,140.65106,35.91609,89.896
79.873,24.556,140.65089,35.89987,89.915
79.873,22.756,140.65073,35.88365,89.933
79.873,4.756,140.64907,35.72142,90.117
79.873,2.956,140.6489,35.7052,90.135
81.673,132.556,140.68135,36.87299,88.796
81.673,130.756,140.68117,36.85677,88.815
81.673,112.756,140.67938,36.69457,89.003
81.673,110.956,140.6792,36.67835,89.022
81.673,109.156,140.67903,36.66213,89.041
81.673,107.356,140.67885,36.64591,89.06
81.673,105.556,140.67867,36.62969,89.078
81.673,29.956,140.67135,35.9484,89.86
81.673,22.756,140.67066,35.88351,89.933
81.673,4.756,140.66896,35.72129,90.117
81.673,2.956,140.66879,35.70506,90.136
83.473,130.756,140.70135,36.85663,88.815
83.473,112.756,140.69952,36.69443,89.004
83.473,110.956,140.69934,36.67821,89.022
83.473,4.756,140.68885,35.72115,90.117
85.273,130.756,140.72154,36.85648,88.816
85.273,128.956,140.72135,36.84026,88.834
85.273,127.156,140.72116,36.82404,88.853
85.273,125.356,140.72097,36.80782,88.872
85.273,123.556,140.72079,36.7916,88.891
85.273,121.756,140.7206,36.77538,88.91
85.273,119.956,140.72041,36.75916,88.929
85.273,118.156,140.72022,36.74294,88.947
85.273,22.756,140.71053,35.88323,89.934
85.273,20.956,140.71035,35.867,89.952
85.273,19.156,140.71017,35.85078,89.971
85.273,17.356,140.70999,35.83456,89.989
85.273,4.756,140.70875,35.721,90.118
87.073,130.756,140.74172,36.85633,88.816
87.073,128.956,140.74153,36.84011,88.835
87.073,127.156,140.74134,36.82389,88.853
87.073,125.356,140.74114,36.80767,88.872
87.073,19.156,140.7301,35.85064,89.971
87.073,17.356,140.72992,35.83441,89.989
87.073,4.756,140.72864,35.72086,90.118
88.873,128.956,140.76171,36.83995,88.835
88.873,17.356,140.74984,35.83426,89.989
88.873,4.756,140.74853,35.72071,90.118
88.873,2.956,140.74835,35.70448,90.136
90.673,128.956,140.78189,36.83979,88.835
90.673,13.756,140.76938,35.80166,90.026
90.673,11.956,140.76919,35.78544,90.045
90.673,10.156,140.769,35.76922,90.063
90.673,8.356,140.76881,35.753,90.081
90.673,6.556,140.76862,35.73678,90.1
90.673,4.756,140.76843,35.72055,90.118
92.473,11.956,140.7891,35.78529,90.045
92.473,10.156,140.7889,35.76906,90.063
92.473,8.356,140.78871,35.75284,90.081
92.473,6.556,140.78851,35.73662,90.1
92.473,4.756,140.78832,35.7204,90.118
94.273,8.356,140.80861,35.75268,90.082
94.273,6.556,140.80841,35.73646,90.1
96.073,6.556,140.82831,35.7363,90.1
97.873,4.756,140.848,35.71991,90.119
155.473,-1206.644,141.31079,24.78836,100.773
157.273,-1206.644,141.32859,24.78818,100.773
