-7.277,-21.494,139.6862,35.48749,90.381
-7.277,-21.794,139.68621,35.48478,90.384
-7.277,-22.094,139.68621,35.48208,90.387
-7.277,-26.894,139.68629,35.43881,90.436
-7.277,-27.194,139.6863,35.43611,90.439
-7.277,-45.794,139.6866,35.26844,90.627
-7.277,-46.094,139.6866,35.26574,90.63
-7.277,-46.394,139.68661,35.26303,90.633
-7.277,-284.294,139.69028,33.11815,92.968
-6.977,152.806,139.68661,37.05842,88.58
-6.977,152.506,139.68661,37.05572,88.584
-6.977,-22.094,139.68952,35.48208,90.387
-6.977,-23.594,139.68954,35.46856,90.402
-6.977,-23.894,139.68955,35.46586,90.405
-6.977,-25.094,139.68957,35.45504,90.417
-6.977,-46.394,139.68991,35.26304,90.633
-6.977,-52.094,139.69,35.21166,90.69
-6.977,-283.394,139.69348,33.12627,92.959
-6.977,-283.694,139.69348,33.12356,92.962
-6.677,-20.594,139.6928,35.49561,90.372
-6.677,-25.094,139.69287,35.45504,90.417
-6.677,-46.394,139.6932,35.26304,90.633
-6.677,-52.094,139.69329,35.21166,90.69
-6.377,-20.594,139.69611,35.49561,90.372
-6.377,-20.894,139.69611,35.49291,90.375
-6.377,-24.794,139.69617,35.45775,90.414
-6.377,-25.094,139.69618,35.45505,90.417
-6.377,-46.394,139.6965,35.26305,90.633
-6.377,-52.094,139.69659,35.21166,90.69
-6.077,-21.494,139.69943,35.4875,90.381
-6.077,-46.394,139.6998,35.26305,90.633
-6.077,-52.094,139.69988,35.21167,90.69
-5.777,-21.194,139.70273,35.49021,90.378
-5.777,-52.094,139.70318,35.21167,90.69
-5.477,152.806,139.70347,37.05844,88.58
-5.477,152.506,139.70348,37.05574,88.584
-5.477,-20.894,139.70603,35.49292,90.375
-5.477,-51.494,139.70646,35.21708,90.684
-5.477,-51.794,139.70647,35.21438,90.687
-5.177,152.506,139.70685,37.05574,88.584
-5.177,-20.894,139.70934,35.49292,90.375
-5.177,-22.394,139.70936,35.4794,90.39
-4.877,153.406,139.71021,37.06385,88.574
-4.877,152.506,139.71022,37.05574,88.584
-4.877,-20.594,139.71264,35.49563,90.372
-4.877,-22.094,139.71266,35.48211,90.387
-4.877,-22.394,139.71267,35.4794,90.39
-4.877,-50.294,139.71304,35.22791,90.672
-4.577,-22.094,139.71597,35.48211,90.387
-4.577,-48.494,139.71631,35.24414,90.654
-4.577,-48.794,139.71631,35.24143,90.657
-4.577,-49.094,139.71632,35.23873,90.66
-4.577,-49.394,139.71632,35.23602,90.663
-4.577,-51.794,139.71635,35.21439,90.687
-4.277,-19.994,139.71925,35.50104,90.366
-4.277,-23.294,139.71929,35.4713,90.399
-4.277,-49.394,139.71962,35.23603,90.663
-4.277,-51.794,139.71965,35.21439,90.687
-3.977,-18.794,139.72254,35.51186,90.353
-3.977,-20.294,139.72256,35.49834,90.369
-3.977,-23.294,139.72259,35.4713,90.399
-3.977,-47.594,139.72289,35.25226,90.645
-3.977,-49.694,139.72292,35.23333,90.666
-3.677,-17.894,139.72584,35.51998,90.344
-3.677,-19.394,139.72585,35.50646,90.36
-3.677,-22.394,139.72589,35.47942,90.39
-3.677,-47.594,139.72619,35.25226,90.645
-3.677,-48.494,139.7262,35.24415,90.654
-3.377,-17.894,139.72914,35.51998,90.344
-3.377,-19.994,139.72917,35.50105,90.366
-3.377,-21.194,139.72918,35.49023,90.378
-3.377,-22.394,139.7292,35.47942,90.39
-3.377,-46.394,139.72947,35.26308,90.633
-3.377,-48.194,139.72949,35.24685,90.651
-3.377,-48.494,139.7295,35.24415,90.654
-3.077,-21.194,139.73249,35.49024,90.378
-2.777,-19.694,139.73578,35.50376,90.363
-2.777,-22.094,139.7358,35.48213,90.387
-2.777,-46.694,139.73607,35.26038,90.636
-2.777,-46.994,139.73607,35.25768,90.639
-2.477,-17.894,139.73907,35.51999,90.344
-2.477,-18.794,139.73908,35.51188,90.353
-2.477,-282.494,139.7417,33.13443,92.95
-2.177,154.006,139.74057,37.06929,88.568
-2.177,153.706,139.74057,37.06658,88.571
-2.177,153.406,139.74057,37.06388,88.574
-2.177,-19.394,139.74239,35.50647,90.36
-2.177,-20.894,139.7424,35.49295,90.375
-2.177,-21.194,139.74241,35.49025,90.378
-2.177,-47.294,139.74267,35.25498,90.642
-2.177,-280.694,139.74489,33.15066,92.933
-2.177,-280.994,139.7449,33.14796,92.936
-2.177,-282.494,139.74491,33.13443,92.95
-2.177,-282.794,139.74491,33.13173,92.953
-2.177,-283.094,139.74492,33.12902,92.956
-2.177,-283.394,139.74492,33.12632,92.959
-1.877,-4.394,139.74555,35.64168,90.207
-1.877,-5.894,139.74557,35.62816,90.222
-1.877,-6.194,139.74557,35.62546,90.225
-1.877,-8.294,139.74559,35.60653,90.247
-1.877,-8.594,139.74559,35.60382,90.25
-1.877,-8.894,139.74559,35.60112,90.253
-1.877,-9.194,139.7456,35.59841,90.256
-1.877,-9.494,139.7456,35.59571,90.259
-1.877,-10.394,139.74561,35.5876,90.268
-1.877,-10.694,139.74561,35.58489,90.271
-1.877,-10.994,139.74561,35.58219,90.274
-1.877,-12.494,139.74563,35.56867,90.29
-1.877,-12.794,139.74563,35.56597,90.293
-1.877,-13.094,139.74564,35.56326,90.296
-1.877,-17.294,139.74568,35.5254,90.338
-1.877,-17.594,139.74568,35.5227,90.341
-1.877,-21.494,139.74572,35.48754,90.381
-1.877,-280.394,139.74811,33.15337,92.93
-1.577,-4.394,139.74886,35.64168,90.207
-1.577,-5.894,139.74888,35.62816,90.222
-1.577,-13.094,139.74894,35.56326,90.296
-1.577,-17.294,139.74898,35.5254,90.338
-1.577,-280.394,139.75132,33.15337,92.93
-1.577,-284.294,139.75136,33.11821,92.968
-1.277,-4.394,139.75218,35.64169,90.207
-1.277,-4.694,139.75218,35.63898,90.21
-1.277,-8.894,139.75222,35.60112,90.253
-1.277,-9.194,139.75222,35.59842,90.256
-1.277,-9.494,139.75222,35.59572,90.259
-1.277,-9.794,139.75222,35.59301,90.262
-1.277,-10.094,139.75223,35.59031,90.265
-1.277,-12.194,139.75225,35.57138,90.286
-1.277,-16.094,139.75228,35.53622,90.326
-1.277,-16.994,139.75229,35.52811,90.335
-1.277,-18.194,139.7523,35.51729,90.347
-1.277,-18.494,139.7523,35.51459,90.35
-1.277,-20.294,139.75232,35.49837,90.369
-1.277,-280.094,139.75454,33.15608,92.927
-1.277,-280.394,139.75454,33.15338,92.93
-1.277,-284.294,139.75457,33.11821,92.968
-1.277,-284.594,139.75457,33.1155,92.97
-1.277,-284.894,139.75458,33.1128,92.973
-0.977,-2.594,139.75547,35.65791,90.189
-0.977,-3.494,139.75548,35.6498,90.198
-0.977,-3.794,139.75548,35.6471,90.201
-0.977,-4.094,139.75549,35.64439,90.204
-0.977,-4.394,139.75549,35.64169,90.207
-0.977,-6.194,139.7555,35.62546,90.225
-0.977,-6.494,139.75551,35.62276,90.229
-0.977,-7.394,139.75551,35.61465,90.238
-0.977,-17.594,139.7556,35.52271,90.341
-0.977,-78.494,139.75612,34.97373,90.955
-0.977,-79.394,139.75613,34.96562,90.964
-0.977,-285.194,139.75779,33.11009,92.976
-0.977,-285.494,139.7578,33.10739,92.979
-0.977,-356.894,139.75834,32.46351,93.654
-0.677,154.306,139.75743,37.072,88.565
-0.677,-2.594,139.75879,35.65791,90.189
-0.677,-11.294,139.75886,35.57949,90.277
-0.677,-13.394,139.75888,35.56057,90.299
-0.677,-78.494,139.75941,34.97373,90.955
-0.677,-78.794,139.75941,34.97103,90.958
-0.677,-285.194,139.76101,33.1101,92.976
-0.677,-356.894,139.76153,32.46351,93.654
-0.377,154.306,139.76081,37.07201,88.565
-0.377,-2.594,139.7621,35.65792,90.189
-0.377,-8.594,139.76215,35.60383,90.25
-0.377,-10.694,139.76216,35.5849,90.271
-0.377,-10.994,139.76217,35.5822,90.274
-0.377,-11.294,139.76217,35.5795,90.277
-0.377,-12.194,139.76218,35.57138,90.286
-0.377,-16.094,139.76221,35.53623,90.326
-0.377,-16.394,139.76221,35.53353,90.329
-0.377,-18.494,139.76223,35.5146,90.35
-0.377,-19.994,139.76224,35.50108,90.366
-0.377,-79.694,139.7627,34.96292,90.967
-0.377,-79.994,139.7627,34.96021,90.97
-0.377,-285.194,139.76422,33.1101,92.976
-0.377,-356.594,139.76472,32.46621,93.652
-0.377,-356.894,139.76472,32.46351,93.654
-0.377,-358.094,139.76473,32.45269,93.666
-0.377,-358.394,139.76473,32.44998,93.668
-0.377,-358.694,139.76473,32.44728,93.671
-0.077,154.606,139.76418,37.07471,88.561
-0.077,154.306,139.76418,37.07201,88.565
-0.077,-8.894,139.76546,35.60113,90.253
-0.077,-9.194,139.76546,35.59843,90.256
-0.077,-10.694,139.76547,35.58491,90.271
-0.077,-12.194,139.76549,35.57139,90.286
-0.077,-12.494,139.76549,35.56868,90.289
-0.077,-16.994,139.76552,35.52812,90.335
-0.077,-19.694,139.76554,35.50378,90.363
-0.077,-19.994,139.76554,35.50108,90.366
-0.077,-79.994,139.76599,34.96022,90.97
-0.077,-356.594,139.76791,32.46622,93.652
-0.077,-357.494,139.76792,32.4581,93.66
-0.077,-357.794,139.76792,32.45539,93.663
-0.077,-358.994,139.76793,32.44457,93.674
0.223,154.306,139.76755,37.07201,88.565
0.223,-20.294,139.76885,35.49838,90.369
0.223,-79.994,139.76927,34.96022,90.97
0.223,-280.094,139.77062,33.15609,92.927
0.223,-280.394,139.77062,33.15339,92.93
0.223,-286.094,139.77066,33.10199,92.985
0.523,155.206,139.77092,37.08012,88.555
0.523,154.306,139.77093,37.07201,88.565
0.523,-2.594,139.77204,35.65792,90.189
0.523,-10.094,139.77209,35.59032,90.265
0.523,-11.294,139.7721,35.5795,90.277
0.523,-12.794,139.77211,35.56598,90.293
0.523,-17.594,139.77214,35.52271,90.341
0.523,-17.894,139.77214,35.52001,90.344
0.523,-18.194,139.77215,35.51731,90.347
0.523,-280.394,139.77384,33.15339,92.93
0.523,-286.094,139.77387,33.10199,92.985
0.823,-2.594,139.77535,35.65792,90.189
0.823,-12.794,139.77542,35.56598,90.293
0.823,-13.094,139.77542,35.56328,90.296
0.823,-280.694,139.77705,33.15068,92.933
0.823,-286.094,139.77709,33.10199,92.985
0.823,-357.794,139.77749,32.4554,93.663
0.823,-358.094,139.77749,32.45269,93.666
0.823,-358.394,139.77749,32.44999,93.668
1.123,155.806,139.77767,37.08553,88.549
1.123,-2.594,139.77867,35.65793,90.189
1.123,-5.894,139.77869,35.62818,90.222
1.123,-6.194,139.77869,35.62548,90.225
1.123,-6.494,139.77869,35.62277,90.228
1.123,-6.794,139.77869,35.62007,90.232
1.123,-7.094,139.77869,35.61736,90.235
1.123,-18.494,139.77876,35.51461,90.35
1.423,155.806,139.78104,37.08553,88.549
1.423,155.506,139.78104,37.08283,88.552
1.423,155.206,139.78104,37.08013,88.555
1.423,-2.594,139.78198,35.65793,90.189
1.423,-2.894,139.78198,35.65522,90.192
1.423,-7.094,139.78201,35.61736,90.235
1.423,-11.294,139.78203,35.57951,90.277
1.423,-18.494,139.78207,35.51461,90.35
1.423,-78.794,139.78241,34.97104,90.958
1.423,-281.294,139.78349,33.14528,92.939
1.423,-287.294,139.78352,33.09117,92.996
1.423,-287.594,139.78352,33.08846,92.999
1.423,-287.894,139.78352,33.08576,93.002
1.423,-288.194,139.78352,33.08305,93.005
1.423,-288.494,139.78353,33.08035,93.008
1.423,-288.794,139.78353,33.07764,93.01
1.423,-289.094,139.78353,33.07494,93.013
1.723,156.106,139.78441,37.08824,88.546
1.723,-2.594,139.78529,35.65793,90.189
1.723,-5.294,139.78531,35.63359,90.216
1.723,-7.994,139.78532,35.60925,90.244
1.723,-12.794,139.78535,35.56599,90.293
1.723,-13.094,139.78535,35.56328,90.296
1.723,-13.394,139.78535,35.56058,90.299
1.723,-13.694,139.78535,35.55787,90.302
1.723,-13.994,139.78535,35.55517,90.305
1.723,-16.094,139.78536,35.53624,90.326
1.723,-16.394,139.78537,35.53354,90.329
1.723,-16.694,139.78537,35.53083,90.332
1.723,-16.994,139.78537,35.52813,90.335
1.723,-17.294,139.78537,35.52542,90.338
1.723,-17.594,139.78537,35.52272,90.341
1.723,-18.494,139.78538,35.51461,90.35
1.723,-78.794,139.78569,34.97104,90.958
1.723,-79.994,139.7857,34.96023,90.97
1.723,-80.294,139.7857,34.95752,90.973
1.723,-281.594,139.78671,33.14257,92.942
1.723,-281.894,139.78671,33.13987,92.945
1.723,-282.194,139.78671,33.13716,92.947
2.023,156.106,139.78779,37.08824,88.546
2.023,-3.794,139.78861,35.64711,90.201
2.023,-4.994,139.78862,35.6363,90.213
2.023,-7.994,139.78863,35.60926,90.244
2.023,-13.394,139.78866,35.56058,90.299
2.023,-16.694,139.78868,35.53083,90.332
